"","STATE","ST_CASE","DAY","MONTH","HOUR","MINUTE","AGE","SEX","PER_TYP","INJ_SEV","YEAR"
"34157",28,280234,7,7,1,47,27,1,2,4,2013
"34158",28,280234,7,7,1,47,26,1,2,2,2013
"34159",28,280234,7,7,1,47,30,1,2,2,2013
"34160",28,280235,7,7,15,23,80,1,1,4,2013
"34161",28,280236,8,7,13,14,70,1,1,2,2013
"34162",28,280236,8,7,13,14,70,2,2,1,2013
"34163",28,280236,8,7,13,14,30,2,1,4,2013
"34164",28,280236,8,7,13,14,11,1,2,1,2013
"34165",28,280236,8,7,13,14,7,2,2,1,2013
"34166",28,280237,10,7,19,19,46,2,1,4,2013
"34167",28,280238,9,7,14,1,64,1,1,4,2013
"34168",28,280238,9,7,14,1,70,1,2,2,2013
"34169",28,280238,9,7,14,1,51,1,1,0,2013
"34170",28,280238,9,7,14,1,22,1,2,0,2013
"34171",28,280238,9,7,14,1,16,1,1,3,2013
"34172",28,280238,9,7,14,1,42,1,2,3,2013
"34173",28,280239,12,7,17,50,37,2,1,4,2013
"34174",28,280240,13,7,2,20,34,2,1,4,2013
"34175",28,280240,13,7,2,20,6,1,2,2,2013
"34176",28,280240,13,7,2,20,7,1,2,1,2013
"34177",28,280241,13,7,15,7,21,1,1,2,2013
"34178",28,280241,13,7,15,7,47,1,1,2,2013
"34179",28,280241,13,7,15,7,14,1,2,4,2013
"34180",28,280242,14,7,1,8,56,1,1,0,2013
"34181",28,280243,20,7,2,55,31,1,1,4,2013
"34182",28,280244,20,7,13,45,22,1,1,1,2013
"34183",28,280245,20,7,19,0,60,1,1,4,2013
"34184",28,280246,20,7,22,38,42,1,1,4,2013
"34185",28,280247,23,7,13,39,37,1,1,0,2013
"34186",28,280247,23,7,13,39,82,1,1,4,2013
"34187",28,280247,23,7,13,39,76,2,2,4,2013
"34188",28,280248,25,7,9,4,37,1,1,0,2013
"34189",28,280248,25,7,9,4,87,1,1,4,2013
"34190",28,280249,26,7,8,43,60,1,1,4,2013
"34191",28,280249,26,7,8,43,63,2,1,0,2013
"34192",28,280249,26,7,8,43,46,2,1,0,2013
"34193",28,280249,26,7,8,43,1,2,2,0,2013
"34194",28,280249,26,7,8,43,58,2,1,1,2013
"34195",28,280250,27,7,18,45,56,1,1,4,2013
"34196",28,280251,28,7,0,20,49,2,1,4,2013
"34197",28,280251,28,7,0,20,29,1,1,4,2013
"34198",28,280252,28,7,16,32,20,1,1,1,2013
"34199",28,280252,28,7,16,32,89,2,1,4,2013
"34200",28,280253,28,7,5,30,23,1,1,4,2013
"34201",28,280254,28,7,15,30,26,2,1,4,2013
"34202",28,280254,28,7,15,30,34,1,1,0,2013
"34203",28,280255,30,7,11,12,21,1,1,0,2013
"34204",28,280255,30,7,11,12,47,1,1,4,2013
"34205",28,280256,30,7,22,0,42,1,1,4,2013
"34206",28,280257,1,8,0,16,59,1,1,4,2013
"34207",28,280258,1,8,5,15,56,1,1,4,2013
"34208",28,280258,1,8,5,15,34,1,2,2,2013
"34209",28,280259,1,8,5,40,27,1,1,0,2013
"34210",28,280260,1,8,6,30,20,1,1,4,2013
"34211",28,280261,1,8,6,50,28,2,1,4,2013
"34212",28,280262,2,8,4,0,43,1,1,4,2013
"34213",28,280263,3,8,0,34,18,1,1,4,2013
"34214",28,280264,3,8,1,17,39,1,1,4,2013
"34215",28,280264,3,8,1,17,38,1,2,1,2013
"34216",28,280264,3,8,1,17,23,1,2,1,2013
"34217",28,280265,6,8,21,0,26,1,1,4,2013
"34218",28,280265,6,8,21,0,24,1,2,2,2013
"34219",28,280266,7,8,6,8,25,1,1,4,2013
"34220",28,280267,9,8,8,0,38,2,1,4,2013
"34221",28,280268,9,8,17,5,75,2,1,4,2013
"34222",28,280268,9,8,17,5,32,1,1,1,2013
"34223",28,280269,10,8,19,38,30,1,1,4,2013
"34224",28,280270,17,8,9,36,25,1,1,4,2013
"34225",28,280270,17,8,9,36,23,1,2,3,2013
"34226",28,280271,12,8,6,20,34,2,1,4,2013
"34227",28,280272,12,8,17,15,23,2,1,4,2013
"34228",28,280273,12,8,18,59,35,2,1,4,2013
"34229",28,280273,12,8,18,59,2,1,2,2,2013
"34230",28,280274,13,8,9,51,37,1,1,4,2013
"34231",28,280274,13,8,9,51,47,1,1,0,2013
"34232",28,280275,13,8,14,12,49,2,1,4,2013
"34233",28,280276,22,6,16,17,63,1,1,4,2013
"34234",28,280277,20,7,12,45,67,1,1,4,2013
"34235",28,280278,26,7,16,21,62,2,1,0,2013
"34236",28,280278,26,7,16,21,65,1,2,0,2013
"34237",28,280278,26,7,16,21,11,1,2,0,2013
"34238",28,280278,26,7,16,21,52,1,1,4,2013
"34239",28,280278,26,7,16,21,43,1,1,2,2013
"34240",28,280279,28,7,9,10,54,2,1,4,2013
"34241",28,280279,28,7,9,10,35,2,2,1,2013
"34242",28,280280,31,5,23,23,24,1,1,4,2013
"34243",28,280281,15,6,18,1,24,1,1,2,2013
"34244",28,280281,15,6,18,1,21,2,2,1,2013
"34245",28,280281,15,6,18,1,1,1,2,4,2013
"34246",28,280281,15,6,18,1,5,2,2,2,2013
"34247",28,280281,15,6,18,1,4,2,2,3,2013
"34248",28,280281,15,6,18,1,3,1,2,3,2013
"34249",28,280281,15,6,18,1,29,1,1,1,2013
"34250",28,280281,15,6,18,1,27,2,2,0,2013
"34251",28,280282,7,7,4,38,24,2,1,4,2013
"34252",28,280283,13,7,20,58,66,1,1,4,2013
"34253",28,280283,13,7,20,58,43,1,1,0,2013
"34254",28,280283,13,7,20,58,49,2,2,0,2013
"34255",28,280284,13,7,21,47,24,1,1,2,2013
"34256",28,280284,13,7,21,47,23,1,2,4,2013
"34257",28,280285,17,7,6,52,47,1,1,3,2013
"34258",28,280286,21,7,13,20,57,1,1,2,2013
"34259",28,280286,21,7,13,20,27,2,2,4,2013
"34260",28,280286,21,7,13,20,5,1,2,2,2013
"34261",28,280286,21,7,13,20,27,1,2,2,2013
"34262",28,280286,21,7,13,20,7,2,2,2,2013
"34263",28,280287,27,7,15,49,68,1,1,2,2013
"34264",28,280287,27,7,15,49,43,2,2,2,2013
"34265",28,280287,27,7,15,49,23,1,2,2,2013
"34266",28,280287,27,7,15,49,44,2,2,4,2013
"34267",28,280287,27,7,15,49,51,2,1,1,2013
"34268",28,280287,27,7,15,49,24,1,2,2,2013
"34269",28,280287,27,7,15,49,27,2,1,1,2013
"34270",28,280287,27,7,15,49,2,1,2,1,2013
"34271",28,280288,30,7,14,38,30,1,1,0,2013
"34272",28,280288,30,7,14,38,82,2,1,4,2013
"34273",28,280289,31,7,20,46,44,1,1,1,2013
"34274",28,280289,31,7,20,46,46,1,2,1,2013
"34275",28,280290,9,8,6,49,44,1,1,0,2013
"34276",28,280290,9,8,6,49,37,2,1,1,2013
"34277",28,280290,9,8,6,49,8,2,2,4,2013
"34278",28,280290,9,8,6,49,14,1,2,1,2013
"34279",28,280291,24,6,9,47,56,1,1,4,2013
"34280",28,280292,15,7,11,56,62,1,1,4,2013
"34281",28,280293,17,3,20,29,34,1,1,4,2013
"34282",28,280294,26,5,23,30,24,1,1,4,2013
"34283",28,280294,26,5,23,30,23,1,1,0,2013
"34284",28,280295,7,7,12,58,45,2,1,4,2013
"34285",28,280295,7,7,12,58,23,1,1,2,2013
"34286",28,280296,12,7,22,12,39,2,1,2,2013
"34287",28,280296,12,7,22,12,46,1,2,2,2013
"34288",28,280296,12,7,22,12,53,2,1,4,2013
"34289",28,280297,2,8,17,43,46,1,1,2,2013
"34290",28,280297,2,8,17,43,67,2,1,4,2013
"34291",28,280298,13,7,12,54,18,1,1,4,2013
"34292",28,280298,13,7,12,54,18,1,2,1,2013
"34293",28,280299,2,7,22,8,32,1,1,0,2013
"34294",28,280299,2,7,22,8,39,1,1,4,2013
"34295",28,280299,2,7,22,8,72,1,1,0,2013
"34296",28,280299,2,7,22,8,76,2,2,0,2013
"34297",28,280300,6,7,14,57,22,2,1,0,2013
"34298",28,280300,6,7,14,57,2,2,2,0,2013
"34299",28,280300,6,7,14,57,22,2,2,0,2013
"34300",28,280300,6,7,14,57,22,2,2,0,2013
"34301",28,280300,6,7,14,57,59,2,1,4,2013
"34302",28,280300,6,7,14,57,11,2,2,4,2013
"34303",28,280300,6,7,14,57,68,2,1,2,2013
"34304",28,280300,6,7,14,57,13,1,2,0,2013
"34305",28,280300,6,7,14,57,45,2,2,1,2013
"34306",28,280301,18,6,20,19,26,1,1,0,2013
"34307",28,280301,18,6,20,19,38,1,1,3,2013
"34308",28,280301,18,6,20,19,36,2,2,4,2013
"34309",28,280302,4,6,12,13,58,1,1,4,2013
"34310",28,280302,4,6,12,13,31,1,2,3,2013
"34311",28,280302,4,6,12,13,55,1,2,4,2013
"34312",28,280303,14,7,14,30,61,2,1,2,2013
"34313",28,280303,14,7,14,30,59,1,2,4,2013
"34314",28,280304,12,8,10,50,23,1,1,2,2013
"34315",28,280304,12,8,10,50,2,1,2,4,2013
"34316",28,280304,12,8,10,50,53,1,2,2,2013
"34317",28,280304,12,8,10,50,53,2,1,4,2013
"34318",28,280305,16,8,16,0,54,1,1,1,2013
"34319",28,280305,16,8,16,0,92,1,1,4,2013
"34320",28,280305,16,8,16,0,92,2,2,1,2013
"34321",28,280306,17,8,13,28,41,2,1,0,2013
"34322",28,280306,17,8,13,28,27,1,2,2,2013
"34323",28,280306,17,8,13,28,33,2,2,4,2013
"34324",28,280307,17,8,21,50,23,1,1,0,2013
"34325",28,280307,17,8,21,50,44,1,2,0,2013
"34326",28,280308,18,8,0,26,39,2,1,0,2013
"34327",28,280309,19,8,6,22,61,1,1,1,2013
"34328",28,280309,19,8,6,22,58,1,1,4,2013
"34329",28,280310,19,8,17,0,23,1,1,2,2013
"34330",28,280310,19,8,17,0,58,1,1,4,2013
"34331",28,280311,13,7,23,54,65,1,1,4,2013
"34332",28,280312,21,8,9,44,58,2,1,4,2013
"34333",28,280313,22,8,19,25,999,9,9,9,2013
"34334",28,280314,23,8,4,18,25,1,1,4,2013
"34335",28,280315,23,8,12,15,51,1,1,4,2013
"34336",28,280316,24,8,22,0,17,1,1,2,2013
"34337",28,280316,24,8,22,0,17,2,2,2,2013
"34338",28,280316,24,8,22,0,17,2,2,3,2013
"34339",28,280316,24,8,22,0,17,2,2,2,2013
"34340",28,280316,24,8,22,0,17,2,2,4,2013
"34341",28,280317,25,8,17,14,40,1,1,4,2013
"34342",28,280318,26,8,9,17,22,2,1,4,2013
"34343",28,280319,26,8,11,25,49,1,1,4,2013
"34344",28,280320,26,8,13,26,89,2,1,4,2013
"34345",28,280321,26,8,18,40,16,1,1,4,2013
"34346",28,280321,26,8,18,40,16,1,2,3,2013
"34347",28,280322,26,8,19,58,35,1,1,0,2013
"34348",28,280322,26,8,19,58,43,2,1,4,2013
"34349",28,280323,27,8,20,49,20,1,1,0,2013
"34350",28,280323,27,8,20,49,19,2,2,0,2013
"34351",28,280324,28,8,9,32,61,1,1,4,2013
"34352",28,280325,30,8,8,46,60,2,1,4,2013
"34353",28,280325,30,8,8,46,52,1,1,0,2013
"34354",28,280326,30,8,22,48,51,1,1,4,2013
"34355",28,280327,31,8,4,12,29,1,1,4,2013
"34356",28,280328,31,8,23,35,41,1,1,4,2013
"34357",28,280329,1,9,15,23,16,1,1,0,2013
"34358",28,280329,1,9,15,23,57,1,1,4,2013
"34359",28,280329,1,9,15,23,61,2,2,4,2013
"34360",28,280330,1,9,18,21,53,1,1,2,2013
"34361",28,280330,1,9,18,21,12,1,2,4,2013
"34362",28,280330,1,9,18,21,11,2,2,3,2013
"34363",28,280330,1,9,18,21,10,1,2,2,2013
"34364",28,280330,1,9,18,21,5,2,2,2,2013
"34365",28,280330,1,9,18,21,7,2,2,2,2013
"34366",28,280330,1,9,18,21,62,1,1,2,2013
"34367",28,280330,1,9,18,21,61,2,2,1,2013
"34368",28,280331,1,9,20,29,53,1,1,0,2013
"34369",28,280332,18,8,19,24,49,2,1,4,2013
"34370",28,280333,20,8,16,30,36,1,1,4,2013
"34371",28,280334,31,8,2,21,18,1,1,4,2013
"34372",28,280334,31,8,2,21,31,2,2,4,2013
"34373",28,280334,31,8,2,21,31,2,2,4,2013
"34374",28,280334,31,8,2,21,23,1,2,2,2013
"34375",28,280334,31,8,2,21,19,1,2,2,2013
"34376",28,280335,20,6,21,39,34,1,1,4,2013
"34377",28,280336,9,4,17,46,52,1,1,0,2013
"34378",28,280337,1,7,19,0,18,2,1,2,2013
"34379",28,280337,1,7,19,0,80,2,1,4,2013
"34380",28,280337,1,7,19,0,64,2,2,3,2013
"34381",28,280337,1,7,19,0,59,2,2,2,2013
"34382",28,280338,31,7,21,7,34,2,1,4,2013
"34383",28,280338,31,7,21,7,28,1,2,4,2013
"34384",28,280338,31,7,21,7,34,1,2,1,2013
"34385",28,280339,28,4,20,37,26,2,1,2,2013
"34386",28,280339,28,4,20,37,16,1,2,1,2013
"34387",28,280339,28,4,20,37,43,2,2,4,2013
"34388",28,280340,24,5,13,34,48,1,1,4,2013
"34389",28,280341,28,5,18,56,24,2,1,4,2013
"34390",28,280342,28,7,22,50,31,1,1,4,2013
"34391",28,280343,3,8,20,53,52,1,1,4,2013
"34392",28,280344,7,8,0,16,41,1,1,4,2013
"34393",28,280345,18,8,17,15,24,1,1,4,2013
"34394",28,280345,18,8,17,15,21,1,2,2,2013
"34395",28,280345,18,8,17,15,20,1,2,2,2013
"34396",28,280345,18,8,17,15,3,1,2,2,2013
"34397",28,280346,23,8,8,4,33,1,1,4,2013
"34398",28,280347,25,8,17,16,49,2,1,4,2013
"34399",28,280347,25,8,17,16,14,2,2,2,2013
"34400",28,280347,25,8,17,16,51,2,1,2,2013
"34401",28,280348,30,8,13,35,62,2,1,4,2013
"34402",28,280348,30,8,13,35,1,1,2,2,2013
"34403",28,280349,31,8,22,26,19,1,1,4,2013
"34404",28,280350,2,9,5,41,15,1,1,3,2013
"34405",28,280350,2,9,5,41,16,1,2,4,2013
"34406",28,280350,2,9,5,41,14,1,2,2,2013
"34407",28,280351,2,9,16,30,39,1,1,4,2013
"34408",28,280352,3,9,8,33,59,1,1,4,2013
"34409",28,280353,3,9,16,30,33,1,1,2,2013
"34410",28,280353,3,9,16,30,58,2,1,0,2013
"34411",28,280353,3,9,16,30,59,1,1,4,2013
"34412",28,280353,3,9,16,30,61,2,2,2,2013
"34413",28,280354,14,9,21,4,54,1,1,4,2013
"34414",28,280355,3,9,18,50,64,1,1,0,2013
"34415",28,280356,16,9,14,23,38,1,1,4,2013
"34416",28,280357,14,9,0,40,57,1,1,4,2013
"34417",28,280358,15,9,7,33,56,1,1,4,2013
"34418",28,280359,15,9,15,11,25,1,1,4,2013
"34419",28,280359,15,9,15,11,26,1,2,3,2013
"34420",28,280360,14,9,11,20,48,2,1,4,2013
"34421",28,280361,3,9,20,52,62,2,1,4,2013
"34422",28,280362,18,9,13,18,73,1,1,3,2013
"34423",28,280362,18,9,13,18,65,2,2,4,2013
"34424",28,280362,18,9,13,18,17,1,1,1,2013
"34425",28,280362,18,9,13,18,62,2,1,1,2013
"34426",28,280363,4,9,17,15,33,1,1,0,2013
"34427",28,280364,19,9,22,40,20,1,1,4,2013
"34428",28,280364,19,9,22,40,21,1,2,4,2013
"34429",28,280365,20,9,13,57,56,2,1,2,2013
"34430",28,280365,20,9,13,57,61,1,2,4,2013
"34431",28,280365,20,9,13,57,29,2,2,2,2013
"34432",28,280366,20,9,19,7,55,1,1,4,2013
"34433",28,280367,20,9,22,26,20,1,1,4,2013
"34434",28,280368,5,9,4,40,28,1,1,3,2013
"34435",28,280368,5,9,4,40,25,1,2,4,2013
"34436",28,280369,21,9,5,22,52,1,1,0,2013
"34437",28,280369,21,9,5,22,51,1,1,1,2013
"34438",28,280369,21,9,5,22,82,2,2,4,2013
"34439",28,280370,5,9,8,0,82,2,1,4,2013
"34440",28,280370,5,9,8,0,49,2,2,3,2013
"34441",28,280371,21,9,23,12,17,1,1,4,2013
"34442",28,280372,22,9,2,6,27,1,1,4,2013
"34443",28,280373,6,9,13,29,33,1,1,0,2013
"34444",28,280373,6,9,13,29,32,1,2,0,2013
"34445",28,280373,6,9,13,29,68,1,1,4,2013
"34446",28,280374,25,9,7,58,16,2,1,4,2013
"34447",28,280375,25,9,12,57,40,2,1,4,2013
"34448",28,280375,25,9,12,57,51,1,2,4,2013
"34449",28,280376,26,9,7,51,25,1,1,4,2013
"34450",28,280377,26,9,9,46,61,1,1,4,2013
"34451",28,280378,6,9,20,57,44,1,1,0,2013
"34452",28,280378,6,9,20,57,43,2,2,0,2013
"34453",28,280379,27,9,12,49,59,1,1,0,2013
"34454",28,280379,27,9,12,49,76,2,2,4,2013
"34455",28,280379,27,9,12,49,53,1,1,1,2013
"34456",28,280380,27,9,23,50,62,1,1,4,2013
"34457",28,280381,27,9,19,42,26,1,1,2,2013
"34458",28,280381,27,9,19,42,35,2,2,2,2013
"34459",28,280381,27,9,19,42,6,1,2,1,2013
"34460",28,280381,27,9,19,42,25,1,1,4,2013
"34461",28,280382,29,9,17,9,62,2,1,4,2013
"34462",28,280382,29,9,17,9,18,2,2,2,2013
"34463",28,280382,29,9,17,9,53,2,2,4,2013
"34464",28,280383,7,9,22,20,25,1,1,1,2013
"34465",28,280383,7,9,22,20,53,2,1,4,2013
"34466",28,280384,29,9,21,5,40,1,1,1,2013
"34467",28,280384,29,9,21,5,50,1,1,4,2013
"34468",28,280385,30,9,6,57,27,2,1,2,2013
"34469",28,280385,30,9,6,57,54,2,1,4,2013
"34470",28,280386,8,9,7,27,64,1,1,4,2013
"34471",28,280387,30,9,7,45,19,2,1,4,2013
"34472",28,280388,8,9,21,0,26,2,1,4,2013
"34473",28,280389,9,9,18,43,67,2,1,4,2013
"34474",28,280390,11,9,7,5,59,1,1,2,2013
"34475",28,280390,11,9,7,5,28,1,1,4,2013
"34476",28,280391,12,9,11,0,53,1,1,0,2013
"34477",28,280391,12,9,11,0,22,2,1,4,2013
"34478",28,280392,13,9,16,50,78,2,1,4,2013
"34479",28,280392,13,9,16,50,12,2,2,1,2013
"34480",28,280392,13,9,16,50,36,2,1,2,2013
"34481",28,280392,13,9,16,50,11,2,2,3,2013
"34482",28,280392,13,9,16,50,5,1,2,1,2013
"34483",28,280393,1,10,13,0,46,1,1,4,2013
"34484",28,280394,1,10,14,51,79,1,1,4,2013
"34485",28,280395,4,10,12,46,43,2,1,3,2013
"34486",28,280395,4,10,12,46,22,1,2,4,2013
"34487",28,280395,4,10,12,46,18,2,2,4,2013
"34488",28,280395,4,10,12,46,4,2,2,3,2013
"34489",28,280395,4,10,12,46,22,2,2,3,2013
"34490",28,280395,4,10,12,46,2,2,2,3,2013
"34491",28,280395,4,10,12,46,10,2,2,3,2013
"34492",28,280395,4,10,12,46,11,1,2,3,2013
"34493",28,280395,4,10,12,46,3,1,2,2,2013
"34494",28,280395,4,10,12,46,19,2,2,3,2013
"34495",28,280396,4,10,15,57,30,1,1,2,2013
"34496",28,280396,4,10,15,57,29,2,2,1,2013
"34497",28,280396,4,10,15,57,56,2,2,4,2013
"34498",28,280397,5,10,9,40,19,1,1,4,2013
"34499",28,280399,1,10,16,40,46,1,1,4,2013
"34500",28,280399,1,10,16,40,52,2,1,1,2013
"34501",28,280399,1,10,16,40,46,2,2,1,2013
"34502",28,280399,1,10,16,40,7,2,2,1,2013
"34503",28,280400,5,10,15,13,29,1,1,1,2013
"34504",28,280400,5,10,15,13,32,1,1,1,2013
"34505",28,280400,5,10,15,13,37,1,2,0,2013
"34506",28,280400,5,10,15,13,50,1,1,4,2013
"34507",28,280401,6,10,7,34,46,1,1,4,2013
"34508",28,280402,6,10,14,12,39,2,1,3,2013
"34509",28,280402,6,10,14,12,45,1,2,4,2013
"34510",28,280403,6,10,20,51,58,1,1,4,2013
"34511",28,280404,7,10,17,45,62,2,1,2,2013
"34512",28,280404,7,10,17,45,85,2,2,4,2013
"34513",28,280404,7,10,17,45,29,2,1,2,2013
"34514",28,280404,7,10,17,45,28,1,2,1,2013
"34515",28,280404,7,10,17,45,1,1,2,1,2013
"34516",28,280404,7,10,17,45,9,2,2,1,2013
"34517",28,280404,7,10,17,45,9,1,2,1,2013
"34518",28,280405,7,10,21,25,30,1,1,4,2013
"34519",28,280405,7,10,21,25,23,2,2,3,2013
"34520",28,280405,7,10,21,25,31,1,1,1,2013
"34521",28,280406,1,10,19,55,44,1,1,0,2013
"34522",28,280407,2,10,5,44,54,1,1,0,2013
"34523",28,280408,28,9,17,10,61,2,1,4,2013
"34524",28,280408,28,9,17,10,22,1,1,0,2013
"34525",28,280409,25,4,12,32,20,1,1,2,2013
"34526",28,280409,25,4,12,32,36,1,1,4,2013
"34527",28,280410,23,8,22,44,39,2,1,3,2013
"34528",28,280410,23,8,22,44,35,2,2,4,2013
"34529",28,280411,2,10,22,30,58,1,1,4,2013
"34530",28,280412,3,10,6,42,36,2,1,4,2013
"34531",28,280412,3,10,6,42,48,1,1,4,2013
"34532",28,280413,3,10,16,25,50,1,1,0,2013
"34533",28,280413,3,10,16,25,59,1,1,4,2013
"34534",28,280413,3,10,16,25,50,2,2,4,2013
"34535",28,280414,8,10,7,22,47,1,1,4,2013
"34536",28,280414,8,10,7,22,32,1,1,1,2013
"34537",28,280415,9,10,15,29,45,1,1,4,2013
"34538",28,280415,9,10,15,29,50,1,1,4,2013
"34539",28,280416,13,10,13,10,57,1,1,4,2013
"34540",28,280416,13,10,13,10,57,2,2,4,2013
"34541",28,280416,13,10,13,10,23,2,1,0,2013
"34542",28,280416,13,10,13,10,2,1,2,0,2013
"34543",28,280417,14,10,17,50,19,1,1,4,2013
"34544",28,280418,15,10,17,45,59,2,1,0,2013
"34545",28,280418,15,10,17,45,79,2,2,1,2013
"34546",28,280418,15,10,17,45,34,2,2,0,2013
"34547",28,280418,15,10,17,45,16,1,2,0,2013
"34548",28,280418,15,10,17,45,3,2,2,0,2013
"34549",28,280418,15,10,17,45,71,1,2,4,2013
"34550",28,280419,15,10,7,25,32,1,1,4,2013
"34551",28,280419,15,10,7,25,44,2,2,2,2013
"34552",28,280420,10,10,5,0,43,2,1,3,2013
"34553",28,280420,10,10,5,0,49,1,2,4,2013
"34554",28,280421,10,10,13,9,74,1,1,4,2013
"34555",28,280422,11,10,1,22,38,1,1,4,2013
"34556",28,280423,11,10,18,19,37,2,1,4,2013
"34557",28,280423,11,10,18,19,2,1,2,0,2013
"34558",28,280424,11,10,18,47,25,1,1,4,2013
"34559",28,280425,11,10,22,25,22,2,1,1,2013
"34560",28,280426,12,10,5,55,55,1,1,4,2013
"34561",28,280426,12,10,5,55,24,1,1,1,2013
"34562",28,280426,12,10,5,55,38,1,1,0,2013
"34563",28,280427,16,10,17,16,65,2,1,1,2013
"34564",28,280427,16,10,17,16,24,1,1,4,2013
"34565",28,280427,16,10,17,16,20,1,1,2,2013
"34566",28,280428,17,10,4,25,29,1,1,4,2013
"34567",28,280428,17,10,4,25,32,1,2,1,2013
"34568",28,280429,17,10,9,45,62,2,1,4,2013
"34569",28,280430,17,10,18,27,47,1,1,4,2013
"34570",28,280431,19,10,10,5,58,2,1,4,2013
"34571",28,280431,19,10,10,5,63,2,2,1,2013
"34572",28,280431,19,10,10,5,80,1,2,4,2013
"34573",28,280432,21,10,6,0,49,1,1,4,2013
"34574",28,280432,21,10,6,0,31,1,1,0,2013
"34575",28,280433,22,10,12,2,57,1,1,4,2013
"34576",28,280434,23,10,5,6,41,1,1,4,2013
"34577",28,280435,23,10,9,30,33,1,1,4,2013
"34578",28,280435,23,10,9,30,26,1,2,1,2013
"34579",28,280435,23,10,9,30,22,1,2,4,2013
"34580",28,280436,24,10,13,35,74,1,1,4,2013
"34581",28,280436,24,10,13,35,24,1,2,4,2013
"34582",28,280436,24,10,13,35,27,2,2,4,2013
"34583",28,280436,24,10,13,35,19,1,1,2,2013
"34584",28,280437,24,10,19,28,22,1,1,2,2013
"34585",28,280437,24,10,19,28,24,1,2,2,2013
"34586",28,280437,24,10,19,28,22,1,2,4,2013
"34587",28,280438,25,10,13,42,62,2,1,4,2013
"34588",28,280438,25,10,13,42,35,1,1,1,2013
"34589",28,280439,26,10,2,0,46,1,1,4,2013
"34590",28,280440,26,10,0,40,37,1,1,4,2013
"34591",28,280441,26,10,15,30,31,1,1,1,2013
"34592",28,280441,26,10,15,30,33,2,1,4,2013
"34593",28,280441,26,10,15,30,16,1,2,4,2013
"34594",28,280441,26,10,15,30,10,1,2,2,2013
"34595",28,280441,26,10,15,30,3,1,2,1,2013
"34596",28,280442,6,10,17,35,18,1,1,0,2013
"34597",28,280442,6,10,17,35,22,1,2,0,2013
"34598",28,280442,6,10,17,35,67,1,1,1,2013
"34599",28,280442,6,10,17,35,60,2,2,4,2013
"34600",28,280443,15,10,18,58,36,2,1,0,2013
"34601",28,280443,15,10,18,58,13,2,2,0,2013
"34602",28,280444,15,10,21,36,35,2,1,0,2013
"34603",28,280445,20,10,0,7,60,1,1,1,2013
"34604",28,280445,20,10,0,7,59,2,2,1,2013
"34605",28,280445,20,10,0,7,37,2,2,3,2013
"34606",28,280446,26,10,18,43,55,1,1,4,2013
"34607",28,280447,26,10,18,48,25,1,1,4,2013
"34608",28,280447,26,10,18,48,20,1,1,0,2013
"34609",28,280447,26,10,18,48,25,1,2,0,2013
"34610",28,280448,2,6,6,39,23,1,1,4,2013
"34611",28,280448,2,6,6,39,19,1,2,4,2013
"34612",28,280448,2,6,6,39,19,1,2,3,2013
"34613",28,280448,2,6,6,39,20,1,2,3,2013
"34614",28,280449,1,5,9,58,59,2,1,4,2013
"34615",28,280450,6,10,13,15,57,2,1,4,2013
"34616",28,280450,6,10,13,15,56,1,2,1,2013
"34617",28,280451,11,10,2,0,52,1,1,4,2013
"34618",28,280452,12,10,15,15,54,1,1,4,2013
"34619",28,280453,15,10,7,10,32,2,1,1,2013
"34620",28,280453,15,10,7,10,44,1,1,4,2013
"34621",28,280454,29,10,22,30,45,1,1,4,2013
"34622",28,280455,28,10,11,51,55,1,1,4,2013
"34623",28,280456,28,10,23,25,29,1,1,4,2013
"34624",28,280456,28,10,23,25,23,1,2,2,2013
"34625",28,280457,14,9,2,34,34,1,1,4,2013
"34626",28,280458,31,10,16,10,25,1,1,4,2013
"34627",28,280459,1,11,19,23,69,1,1,4,2013
"34628",28,280460,3,11,5,0,25,1,1,4,2013
"34629",28,280461,3,11,11,0,27,2,1,4,2013
"34630",28,280461,3,11,11,0,8,2,2,2,2013
"34631",28,280461,3,11,11,0,7,1,2,2,2013
"34632",28,280461,3,11,11,0,4,2,2,3,2013
"34633",28,280461,3,11,11,0,34,1,1,3,2013
"34634",28,280462,4,11,16,24,19,2,1,4,2013
"34635",28,280462,4,11,16,24,1,1,2,1,2013
"34636",28,280463,5,11,9,18,17,1,1,4,2013
"34637",28,280464,5,11,21,25,23,1,1,4,2013
"34638",28,280465,6,11,6,50,50,1,1,4,2013
"34639",28,280465,6,11,6,50,24,1,1,4,2013
"34640",28,280466,6,11,18,41,61,1,1,0,2013
"34641",28,280467,7,11,16,12,19,1,1,2,2013
"34642",28,280467,7,11,16,12,20,2,2,2,2013
"34643",28,280467,7,11,16,12,40,1,1,4,2013
"34644",28,280467,7,11,16,12,55,1,2,4,2013
"34645",28,280468,9,11,1,41,18,1,1,1,2013
"34646",28,280468,9,11,1,41,15,1,2,2,2013
"34647",28,280468,9,11,1,41,15,2,2,2,2013
"34648",28,280468,9,11,1,41,16,1,2,4,2013
"34649",28,280469,9,11,4,44,21,1,1,2,2013
"34650",28,280469,9,11,4,44,19,1,2,2,2013
"34651",28,280469,9,11,4,44,18,1,2,4,2013
"34652",28,280469,9,11,4,44,20,1,2,4,2013
"34653",28,280470,10,11,2,15,21,1,1,4,2013
