"","STATE","ST_CASE","DAY","MONTH","HOUR","MINUTE","AGE","SEX","PER_TYP","INJ_SEV","YEAR"
"70804",48,482396,14,9,15,58,16,1,2,0,2016
"70805",48,482397,14,9,2,20,57,1,1,4,2016
"70806",48,482397,14,9,2,20,34,1,1,1,2016
"70807",48,482398,15,9,7,49,49,1,1,0,2016
"70808",48,482398,15,9,7,49,75,2,1,4,2016
"70809",48,482399,15,9,2,12,42,1,1,0,2016
"70810",48,482399,15,9,2,12,41,1,1,2,2016
"70811",48,482399,15,9,2,12,54,1,2,4,2016
"70812",48,482400,15,9,0,55,29,1,1,4,2016
"70813",48,482400,15,9,0,55,22,2,2,4,2016
"70814",48,482401,16,9,11,31,32,1,1,0,2016
"70815",48,482401,16,9,11,31,57,1,1,4,2016
"70816",48,482402,16,9,20,20,32,1,1,1,2016
"70817",48,482402,16,9,20,20,31,1,3,1,2016
"70818",48,482403,16,9,16,50,86,2,1,4,2016
"70819",48,482404,17,9,19,20,21,2,1,4,2016
"70820",48,482404,17,9,19,20,21,2,2,3,2016
"70821",48,482404,17,9,19,20,21,2,2,1,2016
"70822",48,482404,17,9,19,20,19,2,2,1,2016
"70823",48,482404,17,9,19,20,22,2,2,2,2016
"70824",48,482405,17,9,7,3,83,1,1,4,2016
"70825",48,482406,17,9,15,12,23,2,1,4,2016
"70826",48,482406,17,9,15,12,0,1,2,4,2016
"70827",48,482406,17,9,15,12,2,1,2,3,2016
"70828",48,482406,17,9,15,12,74,1,1,1,2016
"70829",48,482407,18,9,3,13,43,1,1,0,2016
"70830",48,482407,18,9,3,13,31,1,2,2,2016
"70831",48,482407,18,9,3,13,34,1,2,4,2016
"70832",48,482408,18,9,5,0,29,1,1,4,2016
"70833",48,482409,18,9,14,50,16,1,1,3,2016
"70834",48,482409,18,9,14,50,15,2,2,4,2016
"70835",48,482410,18,9,0,34,25,1,1,4,2016
"70836",48,482410,18,9,0,34,29,1,2,1,2016
"70837",48,482411,19,9,22,25,36,1,1,3,2016
"70838",48,482411,19,9,22,25,18,2,2,4,2016
"70839",48,482411,19,9,22,25,28,2,1,1,2016
"70840",48,482411,19,9,22,25,29,2,2,1,2016
"70841",48,482411,19,9,22,25,24,1,2,1,2016
"70842",48,482411,19,9,22,25,19,2,2,1,2016
"70843",48,482412,19,9,21,9,17,1,1,4,2016
"70844",48,482412,19,9,21,9,17,2,2,3,2016
"70845",48,482412,19,9,21,9,15,1,2,2,2016
"70846",48,482412,19,9,21,9,16,1,2,3,2016
"70847",48,482413,19,9,20,2,59,1,1,4,2016
"70848",48,482414,19,9,19,11,54,1,1,4,2016
"70849",48,482414,19,9,19,11,27,1,2,1,2016
"70850",48,482414,19,9,19,11,31,1,2,1,2016
"70851",48,482415,19,9,7,9,29,1,1,0,2016
"70852",48,482415,19,9,7,9,16,1,1,4,2016
"70853",48,482415,19,9,7,9,16,1,2,2,2016
"70854",48,482416,19,9,15,23,81,2,1,4,2016
"70855",48,482416,19,9,15,23,42,2,1,3,2016
"70856",48,482416,19,9,15,23,43,1,2,3,2016
"70857",48,482417,20,9,21,10,36,1,1,4,2016
"70858",48,482417,20,9,21,10,30,2,2,4,2016
"70859",48,482418,20,9,15,23,61,2,1,4,2016
"70860",48,482418,20,9,15,23,20,2,1,2,2016
"70861",48,482419,20,9,11,59,58,1,1,2,2016
"70862",48,482419,20,9,11,59,23,1,2,3,2016
"70863",48,482419,20,9,11,59,38,1,1,3,2016
"70864",48,482419,20,9,11,59,56,1,1,4,2016
"70865",48,482420,20,9,23,32,53,2,1,4,2016
"70866",48,482422,21,9,20,33,999,1,1,9,2016
"70867",48,482423,21,9,5,28,71,1,1,0,2016
"70868",48,482423,21,9,5,28,61,1,1,4,2016
"70869",48,482424,21,9,19,45,53,2,1,0,2016
"70870",48,482424,21,9,19,45,65,1,2,0,2016
"70871",48,482425,22,9,17,38,18,2,1,3,2016
"70872",48,482426,22,9,8,50,33,2,1,0,2016
"70873",48,482426,22,9,8,50,64,2,1,4,2016
"70874",48,482427,22,9,20,54,27,2,1,0,2016
"70875",48,482428,22,9,0,28,35,1,1,4,2016
"70876",48,482429,22,9,0,5,34,1,1,3,2016
"70877",48,482429,22,9,0,5,25,2,1,4,2016
"70878",48,482430,22,9,1,49,21,2,1,4,2016
"70879",48,482430,22,9,1,49,18,1,2,3,2016
"70880",48,482431,22,9,18,30,33,1,1,4,2016
"70881",48,482432,22,9,18,17,25,1,1,4,2016
"70882",48,482432,22,9,18,17,30,1,2,3,2016
"70883",48,482433,22,9,13,56,32,1,1,4,2016
"70884",48,482434,23,9,6,25,40,1,1,0,2016
"70885",48,482434,23,9,6,25,70,1,1,4,2016
"70886",48,482435,24,9,17,2,45,1,1,4,2016
"70887",48,482435,24,9,17,2,14,1,2,2,2016
"70888",48,482436,25,9,20,31,20,2,1,4,2016
"70889",48,482436,25,9,20,31,27,1,2,4,2016
"70890",48,482436,25,9,20,31,20,2,2,4,2016
"70891",48,482437,25,9,18,12,49,1,1,4,2016
"70892",48,482438,25,9,16,10,82,1,1,0,2016
"70893",48,482439,26,9,21,7,60,1,1,0,2016
"70894",48,482440,27,9,20,6,46,1,1,0,2016
"70895",48,482441,27,9,6,57,22,1,1,4,2016
"70896",48,482442,4,6,21,5,40,1,1,0,2016
"70897",48,482442,4,6,21,5,39,1,2,0,2016
"70898",48,482443,17,7,22,0,63,1,1,0,2016
"70899",48,482443,17,7,22,0,55,2,2,0,2016
"70900",48,482444,23,7,8,14,21,1,1,2,2016
"70901",48,482444,23,7,8,14,81,2,1,4,2016
"70902",48,482445,14,8,20,45,20,1,1,0,2016
"70903",48,482445,14,8,20,45,19,2,2,0,2016
"70904",48,482446,18,8,13,57,46,1,1,2,2016
"70905",48,482446,18,8,13,57,49,1,2,4,2016
"70906",48,482446,18,8,13,57,45,1,1,0,2016
"70907",48,482447,29,8,19,3,43,1,1,2,2016
"70908",48,482447,29,8,19,3,37,1,1,4,2016
"70909",48,482448,10,9,21,5,22,1,1,0,2016
"70910",48,482449,11,9,12,30,70,1,1,0,2016
"70911",48,482449,11,9,12,30,71,2,2,0,2016
"70912",48,482449,11,9,12,30,49,1,1,4,2016
"70913",48,482449,11,9,12,30,49,2,2,4,2016
"70914",48,482450,13,9,6,35,56,1,1,4,2016
"70915",48,482450,13,9,6,35,24,1,1,4,2016
"70916",48,482450,13,9,6,35,26,1,2,3,2016
"70917",48,482451,13,9,6,33,53,2,1,4,2016
"70918",48,482451,13,9,6,33,33,1,2,1,2016
"70919",48,482451,13,9,6,33,37,1,1,1,2016
"70920",48,482452,14,9,22,54,29,1,1,4,2016
"70921",48,482453,14,9,5,12,34,1,1,0,2016
"70922",48,482453,14,9,5,12,59,2,1,4,2016
"70923",48,482454,15,9,22,26,23,1,1,1,2016
"70924",48,482454,15,9,22,26,23,1,2,4,2016
"70925",48,482455,16,9,14,48,56,1,1,4,2016
"70926",48,482455,16,9,14,48,36,2,2,0,2016
"70927",48,482456,17,9,2,35,27,1,1,0,2016
"70928",48,482457,17,9,17,52,38,1,1,4,2016
"70929",48,482458,18,9,15,33,44,2,1,0,2016
"70930",48,482458,18,9,15,33,74,1,2,0,2016
"70931",48,482458,18,9,15,33,37,1,2,4,2016
"70932",48,482459,18,9,1,40,59,1,1,4,2016
"70933",48,482460,19,9,13,4,30,2,1,4,2016
"70934",48,482461,20,9,12,5,20,1,1,0,2016
"70935",48,482461,20,9,12,5,42,1,1,4,2016
"70936",48,482462,21,9,19,10,24,1,1,4,2016
"70937",48,482463,21,9,14,59,52,2,1,4,2016
"70938",48,482464,21,9,22,34,26,2,1,0,2016
"70939",48,482464,21,9,22,34,20,2,1,0,2016
"70940",48,482464,21,9,22,34,28,1,1,0,2016
"70941",48,482465,21,9,22,46,46,2,1,2,2016
"70942",48,482465,21,9,22,46,69,1,1,4,2016
"70943",48,482466,22,9,20,15,54,1,1,0,2016
"70944",48,482466,22,9,20,15,49,1,2,0,2016
"70945",48,482466,22,9,20,15,19,1,1,4,2016
"70946",48,482467,22,9,8,9,25,1,1,0,2016
"70947",48,482468,23,9,5,22,26,1,1,4,2016
"70948",48,482468,23,9,5,22,48,2,1,0,2016
"70949",48,482468,23,9,5,22,25,2,2,0,2016
"70950",48,482469,24,9,16,7,58,1,1,3,2016
"70951",48,482469,24,9,16,7,48,2,2,4,2016
"70952",48,482470,25,9,8,6,18,1,1,3,2016
"70953",48,482470,25,9,8,6,46,1,1,4,2016
"70954",48,482471,25,9,2,34,14,1,1,1,2016
"70955",48,482471,25,9,2,34,29,2,3,2,2016
"70956",48,482473,26,9,7,30,18,1,1,4,2016
"70957",48,482473,26,9,7,30,41,1,2,3,2016
"70958",48,482474,27,9,6,25,18,2,1,4,2016
"70959",48,482474,27,9,6,25,57,2,1,3,2016
"70960",48,482475,27,9,12,14,30,1,1,1,2016
"70961",48,482475,27,9,12,14,999,9,1,4,2016
"70962",48,482475,27,9,12,14,59,1,1,1,2016
"70963",48,482475,27,9,12,14,39,2,1,0,2016
"70964",48,482476,27,9,18,40,31,1,1,4,2016
"70965",48,482477,28,9,16,31,15,1,1,2,2016
"70966",48,482477,28,9,16,31,10,2,2,4,2016
"70967",48,482477,28,9,16,31,16,1,1,2,2016
"70968",48,482477,28,9,16,31,36,2,1,1,2016
"70969",48,482478,29,9,13,23,30,1,1,4,2016
"70970",48,482478,29,9,13,23,62,2,1,0,2016
"70971",48,482478,29,9,13,23,36,1,1,0,2016
"70972",48,482479,30,9,17,6,16,1,1,0,2016
"70973",48,482479,30,9,17,6,16,1,2,0,2016
"70974",48,482479,30,9,17,6,63,1,1,4,2016
"70975",48,482480,30,9,4,47,34,1,1,0,2016
"70976",48,482481,30,9,6,15,45,1,1,2,2016
"70977",48,482481,30,9,6,15,51,2,1,4,2016
"70978",48,482481,30,9,6,15,18,1,2,1,2016
"70979",48,482481,30,9,6,15,55,1,2,4,2016
"70980",48,482482,30,9,3,26,31,1,1,4,2016
"70981",48,482482,30,9,3,26,33,1,1,0,2016
"70982",48,482483,30,9,7,53,51,1,1,0,2016
"70983",48,482484,1,10,14,13,50,2,1,4,2016
"70984",48,482485,1,10,19,59,33,1,1,0,2016
"70985",48,482485,1,10,19,59,34,1,2,0,2016
"70986",48,482485,1,10,19,59,34,1,2,0,2016
"70987",48,482486,1,10,13,30,51,2,1,4,2016
"70988",48,482486,1,10,13,30,52,2,1,2,2016
"70989",48,482486,1,10,13,30,84,1,2,4,2016
"70990",48,482486,1,10,13,30,79,2,2,4,2016
"70991",48,482487,1,10,15,56,30,1,1,3,2016
"70992",48,482487,1,10,15,56,57,2,2,4,2016
"70993",48,482487,1,10,15,56,37,2,2,4,2016
"70994",48,482487,1,10,15,56,10,1,2,2,2016
"70995",48,482487,1,10,15,56,25,1,1,0,2016
"70996",48,482488,1,10,19,38,36,1,1,2,2016
"70997",48,482488,1,10,19,38,68,1,1,4,2016
"70998",48,482488,1,10,19,38,59,1,1,0,2016
"70999",48,482488,1,10,19,38,60,2,2,2,2016
"71000",48,482489,2,10,15,15,43,1,1,1,2016
"71001",48,482489,2,10,15,15,32,1,1,4,2016
"71002",48,482490,2,10,7,9,24,1,1,3,2016
"71003",48,482490,2,10,7,9,28,1,2,4,2016
"71004",48,482491,2,10,20,41,16,2,1,0,2016
"71005",48,482492,2,10,13,36,40,1,1,0,2016
"71006",48,482492,2,10,13,36,46,2,2,4,2016
"71007",48,482492,2,10,13,36,65,2,1,0,2016
"71008",48,482492,2,10,13,36,72,1,2,0,2016
"71009",48,482493,2,10,1,5,18,1,1,3,2016
"71010",48,482493,2,10,1,5,18,1,2,4,2016
"71011",48,482493,2,10,1,5,25,1,1,4,2016
"71012",48,482493,2,10,1,5,44,2,2,4,2016
"71013",48,482494,4,10,23,21,18,1,1,4,2016
"71014",48,482494,4,10,23,21,18,1,2,3,2016
"71015",48,482494,4,10,23,21,18,1,1,0,2016
"71016",48,482494,4,10,23,21,998,1,2,9,2016
"71017",48,482495,4,10,18,24,58,1,1,0,2016
"71018",48,482495,4,10,18,24,51,2,2,4,2016
"71019",48,482495,4,10,18,24,48,2,1,2,2016
"71020",48,482495,4,10,18,24,12,1,2,2,2016
"71021",48,482496,4,10,21,53,35,1,1,0,2016
"71022",48,482496,4,10,21,53,34,1,2,0,2016
"71023",48,482496,4,10,21,53,34,2,2,0,2016
"71024",48,482497,28,9,0,15,22,1,1,0,2016
"71025",48,482497,28,9,0,15,19,1,2,0,2016
"71026",48,482498,30,9,4,30,49,2,1,0,2016
"71027",48,482499,1,10,2,2,29,1,1,4,2016
"71028",48,482499,1,10,2,2,25,2,2,3,2016
"71029",48,482499,1,10,2,2,29,2,2,3,2016
"71030",48,482499,1,10,2,2,25,2,2,3,2016
"71031",48,482500,2,10,20,28,17,1,1,0,2016
"71032",48,482501,2,10,10,50,65,1,1,4,2016
"71033",48,482502,5,10,22,45,27,1,1,4,2016
"71034",48,482502,5,10,22,45,23,1,1,1,2016
"71035",48,482503,7,10,5,15,56,1,1,0,2016
"71036",48,482504,10,7,0,48,26,1,1,2,2016
"71037",48,482504,10,7,0,48,35,1,2,4,2016
"71038",48,482504,10,7,0,48,34,2,2,3,2016
"71039",48,482504,10,7,0,48,16,1,2,3,2016
"71040",48,482505,2,9,19,9,73,1,1,3,2016
"71041",48,482505,2,9,19,9,37,2,2,3,2016
"71042",48,482505,2,9,19,9,83,2,2,4,2016
"71043",48,482505,2,9,19,9,28,2,1,3,2016
"71044",48,482505,2,9,19,9,36,1,2,0,2016
"71045",48,482506,11,9,2,25,22,2,1,4,2016
"71046",48,482506,11,9,2,25,19,2,2,1,2016
"71047",48,482506,11,9,2,25,20,2,2,4,2016
"71048",48,482506,11,9,2,25,21,1,2,3,2016
"71049",48,482506,11,9,2,25,35,1,1,0,2016
"71050",48,482507,11,9,2,49,31,1,1,4,2016
"71051",48,482507,11,9,2,49,29,1,1,2,2016
"71052",48,482507,11,9,2,49,36,1,1,1,2016
"71053",48,482508,19,9,2,50,35,1,9,4,2016
"71054",48,482508,19,9,2,50,33,2,9,2,2016
"71055",48,482508,19,9,2,50,40,2,9,3,2016
"71056",48,482509,22,9,19,12,25,2,1,0,2016
"71057",48,482509,22,9,19,12,36,2,2,4,2016
"71058",48,482509,22,9,19,12,7,2,2,1,2016
"71059",48,482509,22,9,19,12,23,1,1,0,2016
"71060",48,482510,23,9,23,7,30,2,1,4,2016
"71061",48,482511,24,9,1,15,18,1,1,4,2016
"71062",48,482512,27,9,5,53,40,1,1,4,2016
"71063",48,482512,27,9,5,53,42,1,1,1,2016
"71064",48,482512,27,9,5,53,41,1,1,0,2016
"71065",48,482512,27,9,5,53,35,1,2,0,2016
"71066",48,482513,27,9,3,25,24,1,1,4,2016
"71067",48,482513,27,9,3,25,44,1,1,0,2016
"71068",48,482514,27,9,6,50,999,9,1,9,2016
"71069",48,482515,28,9,16,50,22,1,1,4,2016
"71070",48,482515,28,9,16,50,22,1,2,4,2016
"71071",48,482515,28,9,16,50,59,1,1,2,2016
"71072",48,482516,28,9,2,1,30,1,1,2,2016
"71073",48,482516,28,9,2,1,45,1,2,4,2016
"71074",48,482517,28,9,17,10,52,2,1,4,2016
"71075",48,482517,28,9,17,10,40,1,1,0,2016
"71076",48,482518,28,9,2,15,32,1,1,4,2016
"71077",48,482518,28,9,2,15,31,1,1,0,2016
"71078",48,482518,28,9,2,15,30,1,2,0,2016
"71079",48,482519,29,9,16,23,46,2,1,0,2016
"71080",48,482519,29,9,16,23,7,2,2,0,2016
"71081",48,482520,29,9,15,46,29,2,1,2,2016
"71082",48,482520,29,9,15,46,28,2,1,0,2016
"71083",48,482521,29,9,1,45,24,1,1,2,2016
"71084",48,482521,29,9,1,45,29,2,2,4,2016
"71085",48,482521,29,9,1,45,19,1,2,2,2016
"71086",48,482522,29,9,9,17,52,1,1,0,2016
"71087",48,482522,29,9,9,17,47,2,2,0,2016
"71088",48,482522,29,9,9,17,59,1,1,4,2016
"71089",48,482523,30,9,15,49,30,1,1,4,2016
"71090",48,482523,30,9,15,49,32,2,2,3,2016
"71091",48,482523,30,9,15,49,11,1,2,3,2016
"71092",48,482523,30,9,15,49,12,1,2,4,2016
"71093",48,482523,30,9,15,49,1,1,2,3,2016
"71094",48,482523,30,9,15,49,43,1,1,2,2016
"71095",48,482524,30,9,23,3,43,1,1,0,2016
"71096",48,482525,30,9,13,55,40,1,1,4,2016
"71097",48,482526,30,9,6,0,25,1,1,0,2016
"71098",48,482526,30,9,6,0,33,1,1,0,2016
"71099",48,482526,30,9,6,0,56,1,1,0,2016
"71100",48,482526,30,9,6,0,20,1,1,0,2016
"71101",48,482527,30,9,20,12,53,1,1,0,2016
"71102",48,482528,30,9,14,48,80,1,1,4,2016
"71103",48,482529,1,10,16,24,30,1,1,4,2016
"71104",48,482530,1,10,16,22,87,1,1,4,2016
"71105",48,482530,1,10,16,22,64,1,1,4,2016
"71106",48,482530,1,10,16,22,23,1,1,0,2016
"71107",48,482530,1,10,16,22,30,1,1,0,2016
"71108",48,482531,2,10,8,0,26,1,1,4,2016
"71109",48,482532,2,10,22,0,999,1,1,9,2016
"71110",48,482532,2,10,22,0,999,9,1,9,2016
"71111",48,482533,2,10,20,0,27,2,1,3,2016
"71112",48,482533,2,10,20,0,28,1,2,3,2016
"71113",48,482533,2,10,20,0,5,2,2,3,2016
"71114",48,482533,2,10,20,0,1,1,2,2,2016
"71115",48,482533,2,10,20,0,30,1,1,3,2016
"71116",48,482533,2,10,20,0,32,2,2,4,2016
"71117",48,482533,2,10,20,0,35,1,2,3,2016
"71118",48,482534,2,10,18,8,46,1,1,1,2016
"71119",48,482534,2,10,18,8,39,1,1,4,2016
"71120",48,482534,2,10,18,8,48,1,2,4,2016
"71121",48,482536,2,10,0,19,34,1,1,4,2016
"71122",48,482537,3,10,21,52,20,1,1,0,2016
"71123",48,482537,3,10,21,52,18,1,2,0,2016
"71124",48,482538,4,10,12,13,49,1,1,3,2016
"71125",48,482538,4,10,12,13,60,2,2,4,2016
"71126",48,482538,4,10,12,13,18,1,1,0,2016
"71127",48,482539,4,10,20,15,56,1,1,4,2016
"71128",48,482539,4,10,20,15,36,2,1,0,2016
"71129",48,482539,4,10,20,15,12,2,2,0,2016
"71130",48,482539,4,10,20,15,2,1,2,0,2016
"71131",48,482539,4,10,20,15,4,2,2,0,2016
"71132",48,482540,4,10,18,55,38,1,1,0,2016
"71133",48,482540,4,10,18,55,21,1,1,4,2016
"71134",48,482541,5,10,7,0,19,1,1,4,2016
"71135",48,482542,6,10,7,26,30,1,1,4,2016
"71136",48,482543,6,10,16,16,19,1,1,4,2016
"71137",48,482544,6,10,21,53,999,9,1,9,2016
"71138",48,482545,6,10,17,20,80,2,1,4,2016
"71139",48,482545,6,10,17,20,31,1,1,0,2016
"71140",48,482545,6,10,17,20,25,1,2,0,2016
"71141",48,482546,6,10,3,23,29,1,1,4,2016
"71142",48,482546,6,10,3,23,22,2,2,2,2016
"71143",48,482546,6,10,3,23,24,2,2,0,2016
"71144",48,482546,6,10,3,23,21,2,2,2,2016
"71145",48,482547,7,10,21,9,55,1,1,4,2016
"71146",48,482547,7,10,21,9,58,1,1,0,2016
"71147",48,482548,7,10,21,40,29,1,1,4,2016
"71148",48,482548,7,10,21,40,34,1,1,2,2016
"71149",48,482548,7,10,21,40,13,1,2,2,2016
"71150",48,482549,7,10,3,16,77,1,1,4,2016
"71151",48,482550,7,10,6,0,30,2,1,4,2016
"71152",48,482550,7,10,6,0,31,2,1,2,2016
"71153",48,482550,7,10,6,0,11,1,2,3,2016
"71154",48,482550,7,10,6,0,9,1,2,3,2016
"71155",48,482551,8,10,14,55,70,2,1,0,2016
"71156",48,482551,8,10,14,55,66,1,2,1,2016
"71157",48,482551,8,10,14,55,3,1,2,0,2016
"71158",48,482551,8,10,14,55,82,1,1,4,2016
"71159",48,482552,8,10,22,45,20,1,1,4,2016
"71160",48,482552,8,10,22,45,21,1,2,0,2016
"71161",48,482552,8,10,22,45,21,1,1,4,2016
"71162",48,482553,8,10,17,47,22,1,1,2,2016
"71163",48,482553,8,10,17,47,50,2,1,4,2016
"71164",48,482553,8,10,17,47,46,1,2,3,2016
"71165",48,482554,8,10,20,29,55,1,1,0,2016
"71166",48,482555,8,10,11,39,64,1,1,4,2016
"71167",48,482556,9,10,22,5,28,1,1,0,2016
"71168",48,482557,10,10,19,50,73,1,1,0,2016
"71169",48,482558,10,10,10,9,61,1,1,4,2016
"71170",48,482559,10,10,15,56,35,2,1,0,2016
"71171",48,482560,11,10,21,52,999,9,1,9,2016
"71172",48,482561,15,8,14,57,58,1,1,4,2016
"71173",48,482561,15,8,14,57,74,1,1,0,2016
"71174",48,482561,15,8,14,57,43,2,1,2,2016
"71175",48,482562,11,9,2,38,999,9,1,9,2016
"71176",48,482562,11,9,2,38,20,2,1,4,2016
"71177",48,482563,12,9,9,20,72,1,1,4,2016
"71178",48,482563,12,9,9,20,28,2,1,0,2016
"71179",48,482564,16,9,2,0,35,1,1,4,2016
"71180",48,482565,22,9,2,38,21,1,1,4,2016
"71181",48,482566,26,9,20,15,66,1,1,4,2016
"71182",48,482567,3,10,13,45,17,1,1,4,2016
"71183",48,482568,4,10,14,23,29,1,1,4,2016
"71184",48,482568,4,10,14,23,29,1,1,0,2016
"71185",48,482569,6,10,21,46,17,1,1,4,2016
"71186",48,482570,6,10,23,54,42,1,1,4,2016
"71187",48,482570,6,10,23,54,10,1,3,1,2016
"71188",48,482570,6,10,23,54,17,1,3,1,2016
"71189",48,482570,6,10,23,54,11,2,3,1,2016
"71190",48,482571,6,10,23,3,25,1,1,0,2016
"71191",48,482571,6,10,23,3,56,1,1,3,2016
"71192",48,482571,6,10,23,3,53,2,2,4,2016
"71193",48,482571,6,10,23,3,28,1,1,2,2016
"71194",48,482571,6,10,23,3,45,1,1,0,2016
"71195",48,482571,6,10,23,3,64,1,2,0,2016
"71196",48,482572,6,10,18,45,60,2,1,4,2016
"71197",48,482573,6,10,5,59,33,1,1,0,2016
"71198",48,482573,6,10,5,59,44,1,2,4,2016
"71199",48,482574,7,10,15,27,36,1,1,0,2016
"71200",48,482574,7,10,15,27,25,1,1,0,2016
"71201",48,482574,7,10,15,27,18,1,2,0,2016
"71202",48,482574,7,10,15,27,81,1,1,4,2016
"71203",48,482574,7,10,15,27,29,2,1,0,2016
"71204",48,482574,7,10,15,27,12,2,2,0,2016
"71205",48,482574,7,10,15,27,10,2,2,0,2016
"71206",48,482574,7,10,15,27,4,9,2,0,2016
"71207",48,482574,7,10,15,27,3,2,2,0,2016
"71208",48,482574,7,10,15,27,1,1,2,0,2016
"71209",48,482574,7,10,15,27,0,2,2,0,2016
"71210",48,482575,7,10,22,45,63,2,1,0,2016
"71211",48,482576,7,10,19,50,81,2,1,4,2016
"71212",48,482576,7,10,19,50,82,1,2,4,2016
"71213",48,482576,7,10,19,50,67,1,1,2,2016
"71214",48,482577,8,10,3,23,27,1,1,4,2016
"71215",48,482578,8,10,11,41,76,1,1,4,2016
"71216",48,482578,8,10,11,41,73,2,2,4,2016
"71217",48,482579,9,10,23,5,28,1,1,4,2016
"71218",48,482579,9,10,23,5,59,2,1,0,2016
"71219",48,482580,10,10,13,49,58,1,1,4,2016
"71220",48,482580,10,10,13,49,39,1,1,0,2016
"71221",48,482581,10,10,13,0,29,1,1,4,2016
"71222",48,482581,10,10,13,0,39,1,3,0,2016
"71223",48,482581,10,10,13,0,28,1,1,3,2016
"71224",48,482582,10,10,23,5,42,1,1,2,2016
"71225",48,482582,10,10,23,5,48,1,2,4,2016
"71226",48,482582,10,10,23,5,34,2,1,1,2016
"71227",48,482583,12,10,20,43,24,1,1,0,2016
"71228",48,482584,12,10,21,45,22,1,1,0,2016
"71229",48,482584,12,10,21,45,18,1,2,0,2016
"71230",48,482585,12,10,23,53,999,1,1,4,2016
"71231",48,482586,14,10,11,25,45,1,1,4,2016
"71232",48,482587,15,10,10,42,57,1,1,4,2016
"71233",48,482588,16,9,23,45,23,2,1,2,2016
"71234",48,482588,16,9,23,45,17,2,1,2,2016
"71235",48,482588,16,9,23,45,41,2,2,4,2016
"71236",48,482588,16,9,23,45,14,1,2,2,2016
"71237",48,482589,24,9,16,54,59,1,1,4,2016
"71238",48,482589,24,9,16,54,68,2,2,1,2016
"71239",48,482589,24,9,16,54,46,1,1,3,2016
"71240",48,482590,3,10,19,0,31,1,1,2,2016
"71241",48,482591,4,10,8,58,21,1,1,4,2016
"71242",48,482592,12,10,17,5,47,1,1,2,2016
"71243",48,482592,12,10,17,5,27,1,1,4,2016
"71244",48,482593,12,10,19,23,38,1,1,0,2016
"71245",48,482594,13,10,10,30,71,2,1,0,2016
"71246",48,482595,15,10,20,7,46,1,1,4,2016
"71247",48,482595,15,10,20,7,34,1,1,2,2016
"71248",48,482596,15,10,0,55,23,1,1,0,2016
"71249",48,482596,15,10,0,55,33,2,1,4,2016
"71250",48,482596,15,10,0,55,35,2,2,4,2016
"71251",48,482597,15,10,0,23,27,1,1,3,2016
"71252",48,482597,15,10,0,23,21,2,2,4,2016
"71253",48,482598,16,10,22,20,28,1,1,4,2016
"71254",48,482599,16,10,20,0,25,1,1,4,2016
"71255",48,482600,18,9,21,55,41,1,1,0,2016
"71256",48,482601,24,9,9,44,34,2,1,0,2016
"71257",48,482601,24,9,9,44,8,2,2,0,2016
"71258",48,482602,3,10,2,4,22,1,1,4,2016
"71259",48,482602,3,10,2,4,37,1,1,0,2016
"71260",48,482603,6,10,5,22,47,1,1,0,2016
"71261",48,482604,8,10,18,32,77,2,1,4,2016
"71262",48,482604,8,10,18,32,19,1,1,0,2016
"71263",48,482605,9,10,15,53,28,1,1,4,2016
"71264",48,482606,9,10,20,28,76,1,1,0,2016
"71265",48,482607,10,10,13,50,62,1,1,3,2016
"71266",48,482607,10,10,13,50,86,1,2,3,2016
"71267",48,482607,10,10,13,50,64,2,2,4,2016
"71268",48,482608,10,10,17,13,78,1,1,4,2016
"71269",48,482608,10,10,17,13,69,2,1,1,2016
"71270",48,482609,10,10,19,50,46,2,1,0,2016
"71271",48,482609,10,10,19,50,39,2,2,0,2016
"71272",48,482609,10,10,19,50,19,2,2,0,2016
"71273",48,482609,10,10,19,50,4,2,2,0,2016
"71274",48,482609,10,10,19,50,16,2,2,0,2016
"71275",48,482609,10,10,19,50,25,1,1,0,2016
"71276",48,482609,10,10,19,50,23,2,1,0,2016
"71277",48,482609,10,10,19,50,27,2,1,0,2016
"71278",48,482609,10,10,19,50,51,2,1,0,2016
"71279",48,482609,10,10,19,50,31,1,1,0,2016
"71280",48,482609,10,10,19,50,59,1,1,0,2016
"71281",48,482609,10,10,19,50,49,2,2,0,2016
"71282",48,482609,10,10,19,50,50,2,2,0,2016
"71283",48,482610,10,10,18,52,17,1,1,4,2016
"71284",48,482610,10,10,18,52,19,1,2,3,2016
"71285",48,482610,10,10,18,52,24,1,2,4,2016
"71286",48,482610,10,10,18,52,20,1,2,4,2016
"71287",48,482611,10,10,15,15,26,2,1,0,2016
"71288",48,482612,11,10,20,30,78,1,1,0,2016
"71289",48,482612,11,10,20,30,72,2,2,0,2016
"71290",48,482613,12,10,11,27,49,1,1,3,2016
"71291",48,482613,12,10,11,27,59,2,2,4,2016
"71292",48,482613,12,10,11,27,30,1,1,0,2016
"71293",48,482613,12,10,11,27,37,1,2,0,2016
"71294",48,482613,12,10,11,27,33,2,1,0,2016
"71295",48,482613,12,10,11,27,5,1,2,0,2016
"71296",48,482614,13,10,19,10,24,1,1,4,2016
"71297",48,482615,13,10,7,43,27,1,1,0,2016
"71298",48,482615,13,10,7,43,27,1,2,0,2016
"71299",48,482615,13,10,7,43,49,2,1,3,2016
"71300",48,482615,13,10,7,43,38,2,1,4,2016
